10:22:08.529591500,25.2173900
10:22:08.529904000,20.0000000
10:22:08.530216500,11.7391300
10:22:08.530529000,4.7826085
10:22:08.530841500,0.4347826
10:22:08.531154000,-8.6956520
10:22:08.531466500,-16.0869560
10:22:08.531779000,-24.3478240
10:22:08.532091500,-33.4782600
10:22:08.532404000,-39.5652160
10:22:08.532716500,-46.0869600
10:22:08.533029000,-53.4782600
10:22:08.533341500,-57.8260840
10:22:08.533654000,-64.7826100
10:22:08.533966500,-69.1304300
10:22:08.534279000,-73.9130400
10:22:08.534591500,-74.7826100
10:22:08.534904000,-78.2608700
10:22:08.535216500,-81.3043440
10:22:08.535529000,-81.3043440
10:22:08.535841500,-83.0434800
10:22:08.536154000,-83.0434800
10:22:08.536466500,-82.1739100
10:22:08.536779000,-78.6956500
10:22:08.537091500,-76.9565200
10:22:08.537404000,-75.2173840
10:22:08.537716500,-71.7391300
10:22:08.538029000,-66.5217360
10:22:08.538341500,-59.5652160
10:22:08.538654000,-53.9130400
10:22:08.538966500,-47.3913040
10:22:08.539279000,-41.3043480
10:22:08.539591500,-33.9130400
10:22:08.539904000,-26.0869560
10:22:08.540216500,-18.2608700
10:22:08.540529000,-10.4347830
10:22:08.540841500,-4.3478260
10:22:08.541154000,4.3478260
10:22:08.541466500,11.3043480
10:22:08.541779000,21.3043460
10:22:08.542091500,29.1304340
10:22:08.542404000,36.0869560
10:22:08.542716500,44.3478280
10:22:08.543029000,50.0000000
10:22:08.543341500,55.2173920
10:22:08.543654000,60.0000000
10:22:08.543966500,63.9130400
10:22:08.544279000,68.2608700
10:22:08.544591500,71.3043440
10:22:08.544904000,73.9130400
10:22:08.545216500,76.9565200
10:22:08.545529000,77.8260800
10:22:08.545841500,79.1304300
10:22:08.546154000,79.1304300
10:22:08.546466500,78.2608700
10:22:08.546779000,75.6521760
10:22:08.547091500,73.4782640
10:22:08.547404000,72.1739100
10:22:08.547716500,68.2608700
10:22:08.548029000,63.4782600
10:22:08.548341500,57.8260840
10:22:08.548654000,51.7391320
10:22:08.548966500,45.6521720
10:22:08.549279000,39.1304360
10:22:08.549591500,32.1739120
10:22:08.549904000,26.0869560
10:22:08.550216500,18.2608700
10:22:08.550529000,10.4347830
10:22:08.550841500,5.6521740
10:22:08.551154000,-1.7391304
10:22:08.551466500,-8.6956520
10:22:08.551779000,-16.9565200
10:22:08.552091500,-24.3478240
10:22:08.552404000,-30.8695660
10:22:08.552716500,-36.9565200
10:22:08.553029000,-43.0434760
10:22:08.553341500,-48.2608680
10:22:08.553654000,-53.4782600
10:22:08.553966500,-56.9565200
10:22:08.554279000,-61.3043440
10:22:08.554591500,-63.4782600
10:22:08.554904000,-65.2173840
10:22:08.555216500,-69.1304300
10:22:08.555529000,-69.1304300
10:22:08.555841500,-69.5652160
10:22:08.556154000,-69.1304300
10:22:08.556466500,-68.6956500
10:22:08.556779000,-66.5217360
10:22:08.557091500,-63.9130400
10:22:08.557404000,-64.3478240
10:22:08.557716500,-60.8695640
10:22:08.558029000,-56.0869520
10:22:08.558341500,-50.0000000
10:22:08.558654000,-44.3478280
10:22:08.558966500,-39.1304360
10:22:08.559279000,-32.6086920
10:22:08.559591500,-26.0869560
10:22:08.559904000,-19.5652180
10:22:08.560216500,-11.7391300
10:22:08.560529000,-4.7826085
10:22:08.560841500,2.1739130
10:22:08.561154000,9.5652170
10:22:08.561466500,15.6521740
10:22:08.561779000,23.9130420
10:22:08.562091500,31.3043480
10:22:08.562404000,36.5217400
10:22:08.562716500,42.6086920
10:22:08.563029000,49.1304360
10:22:08.563341500,52.6086960
10:22:08.563654000,58.2608680
10:22:08.563966500,61.7391320
